NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,NAME_OF_THE_ASANA 
0.4938044250011444,0.6436597108840942,0.03846348077058792,0.46657848358154297,0.6499994397163391,-0.009521649219095707,0.46604132652282715,0.6478780508041382,-0.0099416458979249,0.46623876690864563,0.6459109783172607,-0.009913994930684566,0.4617682099342346,0.6464046835899353,0.031908661127090454,0.4574623107910156,0.6415013074874878,0.031019866466522217,0.4537087380886078,0.6365900039672852,0.03067222610116005,0.4662626385688782,0.6179460883140564,-0.140504851937294,0.4504833519458771,0.6004616022109985,0.04665852710604668,0.5099540948867798,0.6124132871627808,0.006504431366920471,0.5096598863601685,0.6059465408325195,0.056827645748853683,0.5208044052124023,0.5419244766235352,-0.19941328465938568,0.47548791766166687,0.47106537222862244,0.12481804937124252,0.37552618980407715,0.7077602744102478,-0.31937021017074585,0.33641454577445984,0.5913671851158142,0.17086173593997955,0.1803911179304123,0.7722517251968384,-0.31785058975219727,0.17840081453323364,0.6238738298416138,0.044478338211774826,0.13110876083374023,0.7979236245155334,-0.3702884316444397,0.13151335716247559,0.6254104375839233,0.0001022838187054731,0.12093621492385864,0.7664530277252197,-0.36809098720550537,0.12703609466552734,0.6354676485061646,-0.01538997981697321,0.13746565580368042,0.7558963298797607,-0.31950366497039795,0.1446712613105774,0.6397738456726074,0.027687350288033485,0.8777739405632019,0.43866756558418274,-0.13781136274337769,0.8328519463539124,0.4095820188522339,0.13726291060447693,0.663059651851654,0.6407917141914368,-0.0746217891573906,0.6213281750679016,0.5976318120956421,0.21717418730258942,0.9006838202476501,0.5971840620040894,0.09821213036775589,0.8616296052932739,0.5770682692527771,0.2913905382156372,0.9190148711204529,0.5483238697052002,0.1212993785738945,0.8903272151947021,0.5414299964904785,0.3028804659843445,0.9785082340240479,0.6163599491119385,0.21660298109054565,0.9574489593505859,0.6164240837097168,0.37969064712524414,plank
0.7382967472076416,0.3961608111858368,-0.05147464573383331,0.7548882365226746,0.408194363117218,-0.05027008801698685,0.755966305732727,0.4129013419151306,-0.05059804394841194,0.7568745613098145,0.41721779108047485,-0.05046111345291138,0.7548552751541138,0.40670958161354065,-0.02635505422949791,0.7557159662246704,0.4105449616909027,-0.026895012706518173,0.7565487027168274,0.4145047664642334,-0.027084657922387123,0.7564610242843628,0.45571842789649963,-0.029759857803583145,0.7541211843490601,0.45016083121299744,0.08045154064893723,0.7241390943527222,0.41513940691947937,-0.04128870740532875,0.7246172428131104,0.4138011336326599,-0.012433694675564766,0.6931788325309753,0.6125901341438293,-0.015670284628868103,0.6550679206848145,0.40881624817848206,0.11111307889223099,0.6982459425926208,0.7749545574188232,-0.10668652504682541,0.6427196264266968,0.25718846917152405,0.060747258365154266,0.718993604183197,0.9215442538261414,-0.2921518385410309,0.6647968292236328,0.11082876473665237,-0.09877803176641464,0.7479462623596191,0.9310923218727112,-0.3178516626358032,0.6636816263198853,0.07120764255523682,-0.13019874691963196,0.7514031529426575,0.9292440414428711,-0.360847532749176,0.6734355688095093,0.06845629215240479,-0.16117393970489502,0.7402241826057434,0.9280425310134888,-0.31507647037506104,0.6726389527320862,0.08678692579269409,-0.12338992953300476,0.4914134740829468,0.6533663868904114,-0.02373533509671688,0.452858567237854,0.5634416937828064,0.023428624495863914,0.3481869101524353,0.7867979407310486,-0.007704251445829868,0.31947964429855347,0.7286263704299927,0.015733588486909866,0.20721837878227234,0.9007437229156494,0.04946581646800041,0.1879417896270752,0.8660562038421631,0.05636027082800865,0.18978101015090942,0.9092118144035339,0.042868055403232574,0.1742880642414093,0.8859742283821106,0.052158571779727936,0.1670301854610443,0.9248063564300537,-0.12770994007587433,0.15339645743370056,0.9061975479125977,-0.09839709103107452,plank
0.929931640625,0.3479679226875305,-0.17141196131706238,0.9328514337539673,0.3103153705596924,-0.149647518992424,0.9307154417037964,0.3071504235267639,-0.1500340700149536,0.9286312460899353,0.30303165316581726,-0.14995171129703522,0.9313278198242188,0.3107531666755676,-0.21141250431537628,0.9284605383872986,0.30793946981430054,-0.2119382619857788,0.925186812877655,0.30351465940475464,-0.2121226042509079,0.8974587917327881,0.27819210290908813,-0.017383482307195663,0.8954733610153198,0.2789827287197113,-0.29734259843826294,0.9054931402206421,0.3654847741127014,-0.11168919503688812,0.9035826325416565,0.3635669946670532,-0.19646984338760376,0.7781391143798828,0.36334818601608276,0.17778348922729492,0.7831827998161316,0.36853599548339844,-0.39352038502693176,0.7738933563232422,0.6399393677711487,0.22166484594345093,0.77828049659729,0.6616624593734741,-0.5182931423187256,0.7871567010879517,0.9201449155807495,0.10467549413442612,0.787047803401947,0.9370902180671692,-0.5904978513717651,0.8203903436660767,0.9355442523956299,0.10695011913776398,0.8222066164016724,0.9527192115783691,-0.7052183747291565,0.8249443173408508,0.9361010789871216,0.016255607828497887,0.8266552686691284,0.944863498210907,-0.645510733127594,0.8130341172218323,0.9380542039871216,0.06566152721643448,0.8132565021514893,0.9431692361831665,-0.5774811506271362,0.5202447772026062,0.5333197116851807,0.1705118864774704,0.5112043023109436,0.5001574158668518,-0.1704893261194229,0.3014097809791565,0.6842596530914307,0.24876122176647186,0.3005356788635254,0.6844140291213989,-0.09561968594789505,0.09535863995552063,0.8038169145584106,0.4120512306690216,0.09109533578157425,0.8104934692382812,0.027835605666041374,0.061507437378168106,0.7779601812362671,0.4210487902164459,0.05470860004425049,0.7813258767127991,0.03535442426800728,0.07929182052612305,0.9365874528884888,0.2698547840118408,0.07486855983734131,0.9468868970870972,-0.1261523813009262,plank
0.815833568572998,0.7830847501754761,-0.08364255726337433,0.8262389898300171,0.7695689797401428,-0.06488101929426193,0.8254499435424805,0.7673649787902832,-0.06516382098197937,0.824379563331604,0.7646868824958801,-0.06504850834608078,0.8256535530090332,0.7692558169364929,-0.11261537671089172,0.8242061138153076,0.7666906714439392,-0.11303258687257767,0.8226051926612854,0.763105571269989,-0.11312051862478256,0.8072211146354675,0.7450854778289795,0.03217576444149017,0.8057112693786621,0.7431342005729675,-0.18264900147914886,0.7960754036903381,0.7810854911804199,-0.03952914848923683,0.7954000234603882,0.78132164478302,-0.10500501841306686,0.6949713230133057,0.7460587620735168,0.17714495956897736,0.697107195854187,0.7495982646942139,-0.2540513575077057,0.674899697303772,0.8590525984764099,0.19629240036010742,0.6718270778656006,0.8811204433441162,-0.28605297207832336,0.7696718573570251,0.8740437626838684,0.06906022131443024,0.7738192081451416,0.8795192241668701,-0.21035106480121613,0.8013365268707275,0.8820440769195557,0.06172489374876022,0.8020886182785034,0.8885021209716797,-0.2627960443496704,0.8026531934738159,0.875113308429718,0.033585935831069946,0.804738461971283,0.8771894574165344,-0.24147427082061768,0.7918002009391785,0.8711433410644531,0.05406058207154274,0.7943400144577026,0.8731197714805603,-0.20534995198249817,0.5019240975379944,0.7482061386108398,0.13190628588199615,0.5007355213165283,0.7506317496299744,-0.1319134533405304,0.3301056921482086,0.8028574585914612,0.16303960978984833,0.32569998502731323,0.8067016005516052,-0.09474620968103409,0.1577218472957611,0.8292659521102905,0.2495080977678299,0.14435040950775146,0.8361232876777649,-0.05368008837103844,0.12723028659820557,0.8202664256095886,0.25179076194763184,0.11387895792722702,0.8269701600074768,-0.05180530622601509,0.14839228987693787,0.8802013397216797,0.15664970874786377,0.1408776342868805,0.8850666284561157,-0.1562814563512802,plank
0.8663225173950195,0.5415984392166138,-0.008572992868721485,0.8706464767456055,0.5179212689399719,0.008112866431474686,0.8690412044525146,0.5154098868370056,0.007860034704208374,0.8673403859138489,0.5130000710487366,0.008041974157094955,0.8705029487609863,0.5171310901641846,-0.04230901226401329,0.8687660098075867,0.5141636729240417,-0.04276614263653755,0.8666532635688782,0.5110621452331543,-0.04279591515660286,0.849595844745636,0.4944767951965332,0.0979970172047615,0.8474355340003967,0.493622750043869,-0.1290564239025116,0.8482176661491394,0.5473623275756836,0.034129343926906586,0.8479765057563782,0.5469503402709961,-0.03513457998633385,0.7317749261856079,0.5292847156524658,0.24966832995414734,0.745660662651062,0.5508844256401062,-0.21889355778694153,0.7274045944213867,0.7062420845031738,0.2705394923686981,0.7317953109741211,0.7391825914382935,-0.23202741146087646,0.8329395055770874,0.7199079394340515,0.14639602601528168,0.8422892093658447,0.7311972379684448,-0.12045913934707642,0.8708400726318359,0.7235905528068542,0.1440793126821518,0.8798754215240479,0.7403626441955566,-0.17471078038215637,0.8716925382614136,0.7149855494499207,0.105066679418087,0.8803200721740723,0.7211629152297974,-0.144346222281456,0.8607990145683289,0.7111364006996155,0.12759160995483398,0.8676042556762695,0.7153019905090332,-0.11247540265321732,0.5263292789459229,0.5570996999740601,0.1499936431646347,0.5300684571266174,0.5733641386032104,-0.14993803203105927,0.3327227532863617,0.6114811301231384,0.17209459841251373,0.33049100637435913,0.6291685700416565,-0.1276136189699173,0.15084967017173767,0.6469389200210571,0.2577432692050934,0.13646280765533447,0.6643257737159729,-0.08930225670337677,0.11143529415130615,0.637261152267456,0.25981298089027405,0.09261386841535568,0.6579457521438599,-0.08708209544420242,0.1519441306591034,0.7474794983863831,0.1692829579114914,0.14469820261001587,0.7552109956741333,-0.18418022990226746,plank
0.7363648414611816,0.5394048094749451,-0.15234868228435516,0.7465305328369141,0.5193232893943787,-0.13552112877368927,0.7458314895629883,0.5154566168785095,-0.13579462468624115,0.7452292442321777,0.5122482776641846,-0.13564184308052063,0.7461353540420532,0.5185114145278931,-0.18552057445049286,0.7450740337371826,0.5142843723297119,-0.18590278923511505,0.7439979910850525,0.5106829404830933,-0.18599741160869598,0.7293038964271545,0.4883309006690979,-0.033124566078186035,0.7281496524810791,0.4869241714477539,-0.2591218948364258,0.7213973999023438,0.5392945408821106,-0.10480597615242004,0.7187917232513428,0.5384631156921387,-0.17333875596523285,0.6436215043067932,0.5206460952758789,0.14266008138656616,0.6411482095718384,0.5287497639656067,-0.34689316153526306,0.631901741027832,0.6920026540756226,0.16745725274085999,0.6297794580459595,0.714635968208313,-0.4328767955303192,0.6283445954322815,0.8315887451171875,0.0062407273799180984,0.6237891316413879,0.8703954219818115,-0.4729597568511963,0.6531957387924194,0.8322657942771912,-0.0011157880071550608,0.653688371181488,0.8867611289024353,-0.559149444103241,0.6550887227058411,0.8376121520996094,-0.06866127997636795,0.6578110456466675,0.8793627023696899,-0.5206370949745178,0.6474708318710327,0.8392072916030884,-0.024382250383496284,0.6478223204612732,0.876301646232605,-0.4636746644973755,0.456780344247818,0.57203209400177,0.15346135199069977,0.4510505795478821,0.5856257677078247,-0.15340650081634521,0.30756255984306335,0.6734017729759216,0.20638173818588257,0.3015134930610657,0.6831299066543579,-0.10977423936128616,0.17110896110534668,0.7666455507278442,0.31609663367271423,0.1507664918899536,0.7834137678146362,-0.0799475833773613,0.13963505625724792,0.7764297723770142,0.31889867782592773,0.12009627372026443,0.789986252784729,-0.08309067040681839,0.20016488432884216,0.8437423706054688,0.2002643644809723,0.18760040402412415,0.8603264093399048,-0.2232179343700409,plank
0.898200511932373,0.37718862295150757,0.0003217562334612012,0.9112253189086914,0.40253400802612305,-0.024637043476104736,0.9107662439346313,0.40849053859710693,-0.025016963481903076,0.9103044271469116,0.41412290930747986,-0.02505231276154518,0.9112318754196167,0.40144428610801697,0.017504310235381126,0.9107552766799927,0.40636783838272095,0.01695776917040348,0.9103275537490845,0.4118013083934784,0.01680663973093033,0.8999301791191101,0.45574951171875,-0.08141470700502396,0.8995601534843445,0.45300450921058655,0.10902230441570282,0.8791722059249878,0.3899821937084198,-0.012775780633091927,0.8803350329399109,0.38594162464141846,0.03896215185523033,0.8404107093811035,0.5003306269645691,-0.13029789924621582,0.8206254839897156,0.5104092359542847,0.18829259276390076,0.8290523290634155,0.7401548624038696,-0.182689368724823,0.8178309202194214,0.7240087985992432,0.15995968878269196,0.8622936010360718,0.9527714252471924,-0.20267724990844727,0.8510297536849976,0.9226585626602173,-0.029844041913747787,0.8951196670532227,0.9587570428848267,-0.22632329165935516,0.8793953061103821,0.9311205744743347,-0.07875009626150131,0.8960801362991333,0.9647424221038818,-0.24180105328559875,0.8794244527816772,0.9312523603439331,-0.08888866007328033,0.8832167387008667,0.9663641452789307,-0.2070954144001007,0.8664846420288086,0.9309220910072327,-0.04516402259469032,0.5895682573318481,0.5882583260536194,-0.11643906682729721,0.5844742655754089,0.5769241452217102,0.11632736027240753,0.4146592617034912,0.7364785671234131,-0.05107175186276436,0.41159600019454956,0.737061083316803,0.08279959857463837,0.25686314702033997,0.9005955457687378,0.012979733757674694,0.25955256819725037,0.8892576694488525,0.12732191383838654,0.2559451460838318,0.9484306573867798,0.013399344868957996,0.2576923370361328,0.9419394731521606,0.12686483561992645,0.1713618040084839,0.9159989953041077,-0.10281677544116974,0.17779886722564697,0.9153669476509094,0.02959154173731804,plank
0.8289808630943298,0.6407999992370605,-0.06695017218589783,0.8318184614181519,0.6636466383934021,-0.08440794050693512,0.8294851779937744,0.6660438776016235,-0.084884412586689,0.8271205425262451,0.6681989431381226,-0.08485573530197144,0.8317034244537354,0.66457599401474,-0.04301369935274124,0.8291703462600708,0.6676713824272156,-0.04349787160754204,0.8265411853790283,0.6709020137786865,-0.04358484968543053,0.8060245513916016,0.6803445816040039,-0.12858082354068756,0.804590106010437,0.6837002038955688,0.062455806881189346,0.8060537576675415,0.6376751661300659,-0.07937335222959518,0.8056697845458984,0.6368860006332397,-0.02695646323263645,0.7271624207496643,0.6869991421699524,-0.21322771906852722,0.7055054903030396,0.7007638216018677,0.1325872838497162,0.7238175868988037,0.8392980694770813,-0.37964099645614624,0.6820054650306702,0.8307616114616394,0.08296305686235428,0.7186853885650635,0.9649240374565125,-0.5301114916801453,0.6543896198272705,0.9466000199317932,-0.09168122708797455,0.7346498966217041,0.9810120463371277,-0.5883914232254028,0.6397817730903625,0.9562821984291077,-0.137812077999115,0.7297490835189819,0.9834542870521545,-0.6008483171463013,0.6416987776756287,0.9586470127105713,-0.15215778350830078,0.7181346416473389,0.9803356528282166,-0.5380866527557373,0.6467556953430176,0.9585753083229065,-0.10660576075315475,0.4508135914802551,0.7421796917915344,-0.14631128311157227,0.454845130443573,0.7301977872848511,0.14589698612689972,0.2555420398712158,0.8167386054992676,-0.23236852884292603,0.3276550769805908,0.6358799934387207,0.427124559879303,0.06755226850509644,0.9226590991020203,-0.27435168623924255,0.18828901648521423,0.550041913986206,0.6821994185447693,0.06165593862533569,0.951051652431488,-0.2886739671230316,0.15565356612205505,0.5626011490821838,0.6983094811439514,-0.021887123584747314,0.9066500067710876,-0.5144742131233215,0.13086500763893127,0.4785573184490204,0.6057420969009399,plank
0.270406037569046,0.6261980533599854,-0.08064404875040054,0.2651683986186981,0.5907765030860901,-0.09840348362922668,0.2676418721675873,0.5881331562995911,-0.09867706894874573,0.2697499394416809,0.5856053829193115,-0.09859159588813782,0.2648899555206299,0.5903046727180481,-0.06554665416479111,0.2673358619213104,0.5880889296531677,-0.06602411717176437,0.26974907517433167,0.5854004621505737,-0.0661749467253685,0.29141199588775635,0.5650827884674072,-0.13658146560192108,0.29002559185028076,0.5671993494033813,0.012452788650989532,0.2888391613960266,0.635263979434967,-0.0865815132856369,0.2882280647754669,0.6384540796279907,-0.046410661190748215,0.37103068828582764,0.6353192329406738,-0.20299850404262543,0.37906235456466675,0.6258651614189148,0.14578333497047424,0.3771817088127136,0.8675523996353149,-0.262716680765152,0.3863423466682434,0.8570131659507751,0.1524190753698349,0.3740943372249603,1.0692510604858398,-0.26672694087028503,0.37779417634010315,1.0206116437911987,0.0581454262137413,0.35727936029434204,1.103426218032837,-0.31132957339286804,0.355923593044281,1.037774682044983,0.048948176205158234,0.35086995363235474,1.0861127376556396,-0.29062139987945557,0.35710644721984863,1.052968978881836,0.011492028832435608,0.3587203323841095,1.0718138217926025,-0.25854724645614624,0.3655511438846588,1.051741361618042,0.03766666352748871,0.5635347366333008,0.7578520774841309,-0.10331176221370697,0.5660730600357056,0.7488252520561218,0.10317989438772202,0.73618084192276,0.8810082674026489,-0.07411523908376694,0.7317766547203064,0.8698931336402893,0.08818995952606201,0.896780252456665,0.9729039669036865,-0.028731875121593475,0.8808396458625793,0.9528611302375793,0.16906195878982544,0.9248512983322144,0.9455341100692749,-0.03213422745466232,0.9104613661766052,0.932529091835022,0.17288440465927124,0.9148259162902832,1.117011547088623,-0.16393235325813293,0.8991976380348206,1.0765068531036377,0.06991834938526154,plank
0.8478791117668152,0.43497470021247864,-0.06348685175180435,0.8574274778366089,0.4089438319206238,-0.05745924264192581,0.8558647036552429,0.40606462955474854,-0.05780941992998123,0.8542205095291138,0.40232110023498535,-0.05760679766535759,0.8576232194900513,0.4090595841407776,-0.09719209372997284,0.8562185168266296,0.4062705338001251,-0.09768608212471008,0.8547533750534058,0.40282535552978516,-0.09776972979307175,0.8335750699043274,0.37932687997817993,0.010829010978341103,0.8353904485702515,0.38348832726478577,-0.1677747517824173,0.826266884803772,0.43500658869743347,-0.025287633761763573,0.8269462585449219,0.4356125295162201,-0.08093016594648361,0.7151741981506348,0.39975348114967346,0.15077278017997742,0.7401310205459595,0.4512649178504944,-0.21064722537994385,0.7119749784469604,0.601182222366333,0.17786528170108795,0.7382745742797852,0.6726188659667969,-0.25042441487312317,0.7242696285247803,0.7427189946174622,0.0833418071269989,0.7476354837417603,0.8348084688186646,-0.261314332485199,0.749866247177124,0.7371577024459839,0.0845593735575676,0.7804758548736572,0.8508672118186951,-0.3364892303943634,0.7525030374526978,0.7493485808372498,0.02104055881500244,0.7826730608940125,0.8383532762527466,-0.28962573409080505,0.7441024780273438,0.7546297311782837,0.05797934532165527,0.768513023853302,0.8322875499725342,-0.2495284378528595,0.5081319808959961,0.49835506081581116,0.11611179262399673,0.5130835175514221,0.5437365174293518,-0.11617253720760345,0.3326871693134308,0.594890832901001,0.19996267557144165,0.33425918221473694,0.6441601514816284,-0.08246052265167236,0.19241204857826233,0.678510844707489,0.32294973731040955,0.16314533352851868,0.7476614713668823,-0.06955187767744064,0.15631622076034546,0.681692361831665,0.32899653911590576,0.12943735718727112,0.7466979622840881,-0.07110568135976791,0.21047315001487732,0.77043616771698,0.2370332032442093,0.18726509809494019,0.8504190444946289,-0.17873813211917877,plank
0.25982144474983215,0.46322327852249146,-0.2758767604827881,0.24964062869548798,0.4764855206012726,-0.2599681317806244,0.24991554021835327,0.4785913825035095,-0.26032814383506775,0.24997906386852264,0.4810245931148529,-0.2602894902229309,0.25015583634376526,0.4786764085292816,-0.29783692955970764,0.25071555376052856,0.48247861862182617,-0.29824304580688477,0.2510032653808594,0.4876722991466522,-0.2984831631183624,0.25960806012153625,0.5084689855575562,-0.16306617856025696,0.2618759870529175,0.5182321071624756,-0.3324096202850342,0.27735635638237,0.4668298065662384,-0.23435252904891968,0.27872517704963684,0.4716990292072296,-0.28669726848602295,0.3466334939002991,0.4391474723815918,-0.07386881858110428,0.3424825370311737,0.6033206582069397,-0.3411960005760193,0.36515316367149353,0.32264822721481323,-0.0743461400270462,0.30714741349220276,0.7551907300949097,-0.4333231449127197,0.36641615629196167,0.20045939087867737,-0.23438811302185059,0.2655045688152313,0.9013846516609192,-0.521202802658081,0.3622303605079651,0.17848902940750122,-0.24388974905014038,0.2386469841003418,0.9077990651130676,-0.5584808588027954,0.353358656167984,0.17485392093658447,-0.29488158226013184,0.23266419768333435,0.9093908071517944,-0.5859282612800598,0.355159193277359,0.18304696679115295,-0.26290807127952576,0.24401703476905823,0.9094719886779785,-0.5403717756271362,0.5332050919532776,0.503639817237854,0.08099528402090073,0.5578272938728333,0.5937930941581726,-0.08155255764722824,0.45481306314468384,0.33579403162002563,0.273476243019104,0.7004625201225281,0.7173061966896057,-0.08633250743150711,0.3851168155670166,0.19508770108222961,0.34974899888038635,0.8249645233154297,0.8500089645385742,-0.024976573884487152,0.3876359164714813,0.1700817346572876,0.34774187207221985,0.8303214311599731,0.8742672204971313,-0.022198788821697235,0.32190120220184326,0.17297083139419556,0.27911412715911865,0.890392541885376,0.8858034610748291,-0.1868211030960083,plank
